"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fr1_00",13,5.05190311418685,7.14686389580661,0.89524281514651,12,-2.34010342912041,0.012,999
"fr2_00",16,7.8808,9.80845005005005,0.896645149155733,25,-2.14984718521602,0.025,999
"fr3_00",19,7.16861979166667,9.97443472117951,0.878388056886607,4,-3.19427718479904,0.004,999
"fr4_00",20,7.95916711736074,9.63827429376375,0.867122539854323,38,-1.93641278969072,0.038,999
"fr5_00",12,7.35990481856038,9.787522203941,1.00440700039343,13.5,-2.41696581607825,0.0135,999
"fr6_00",17,6.22201183431953,9.11023402100325,1.1020519991892,9,-2.62076761242541,0.009,999
"fr7_00",9,4.09562130177515,5.83249663865048,0.889221717975078,29,-1.9532533920005,0.029,999
"fr8_00",16,5.02944675788221,8.78856935460148,1.17422154300696,1,-3.20137423734608,0.001,999
"fr9_00",26,7.89918912995836,10.371593011669,0.769724323068315,4,-3.212064121678,0.004,999
"fr10_00",17,7.62434963579605,9.56681447316203,0.89687431350197,23,-2.16581611060011,0.023,999
"fo1_00",21,8.89992695398101,10.6304229722783,0.680592708616645,15,-2.54263085159213,0.015,999
"fo2_00",20,9.12244897959184,10.825307166577,0.660861545997262,12,-2.57672457612207,0.012,999
"fo3_00",15,2.60087890625,2.28373504363739,0.315752783635104,833,1.00440559529355,0.833,999
"fo4_00",9,7.44444444444444,9.78855244133022,0.975570240814025,18,-2.40280801813904,0.018,999
"fo5_00",25,8.30246271245231,10.7781311199047,0.695434396421367,3,-3.5598877768945,0.003,999
"fo6_00",21,9.25186213861886,10.0202846452057,0.880757430517484,201,-0.872456456183853,0.201,999
"fo7_00",20,8.76638917793965,10.4913289980928,0.723126517077696,15,-2.38539146251195,0.015,999
"fo8_00",24,7.435232,8.64448442042042,0.855227362926695,91,-1.41395431535564,0.091,999
"fo9_00",19,8.82994328922495,10.2394992345843,0.831028790281102,48,-1.69615777677516,0.048,999
"fo10_00",23,9.55268595041322,10.5217273058182,0.671519365838751,80.5,-1.44305794397251,0.0805,999
"bc1_00",18,10.11125,10.0355843343343,0.81607416301241,521,0.0927191045803455,0.521,999
"bc2_00",17,3.71764312764536,4.75519371008344,0.60776317351867,51,-1.70716263776093,0.051,999
"bc3_00",17,8.92447916666667,10.3566987126015,0.821656917145508,53,-1.74308706717939,0.053,999
"bc4_00",5,5.9504132231405,6.65574665574666,1.01846154449796,241.5,-0.692547928212493,0.2415,999
"bc5_00",14,7.0746875,7.03422578828829,0.902656268089626,503,0.0448251600770958,0.503,999
"bc6_00",17,9.42936288088643,10.1356328627797,0.784495191087961,166,-0.900285928985459,0.166,999
"bc7_00",22,9.85423230413779,10.3391154229213,0.758824006186479,266,-0.638992855827495,0.266,999
"bc8_00",16,8.65976331360947,10.739307354692,0.669322108867595,4,-3.10694060980717,0.004,999
"bc9_00",22,6.21006014938198,6.06422484352288,0.704055084518042,567,0.207136215710923,0.567,999
"bc10_00",12,5.8958000168336,6.16135974371813,0.856406770211036,376,-0.310085973303424,0.376,999
"na1_00",17,7.4663988312637,9.33723643292672,1.0543662946524,53,-1.77437159282467,0.053,999
"na2_00",14,8.02625,8.59067442442442,0.87454426310525,269.5,-0.645392632752881,0.2695,999
"na3_00",11,7.43801652892562,10.0065850974942,0.919995188280134,12,-2.7919369593338,0.012,999
"na4_00",11,8.22498173849525,7.7591952800134,0.872572969348307,663.5,0.533808030782498,0.6635,999
"na5_00",18,5.51006209899765,6.72417662322066,1.17883370137614,182,-1.02992858348525,0.182,999
"na6_00",14,7.504,8.86146306306306,0.914691078608291,88,-1.48406723844782,0.088,999
"na7_00",14,8.91612135633551,10.2596278610556,0.840421917459975,63.5,-1.59860955171252,0.0635,999
"na8_00",16,8.31526336024606,10.3794513467716,0.797637717357919,11,-2.58787660313122,0.011,999
"na9_00",28,6.36695051468828,6.21610920451589,0.620179818122039,575,0.243221894303411,0.575,999
"na10_00",18,9.19135802469136,9.90612903713041,0.882753662722415,218,-0.80970608520014,0.218,999
"fr1_01",20,8.20845570657742,10.2682787972044,0.83045864097986,16,-2.48034397979965,0.016,999
"fr2_01",22,5.77625489498042,8.13906020652194,0.852431332744535,2,-2.77184240041259,0.002,999
"fr3_01",19,5.69926538108356,7.16160375251284,0.705896729521293,22,-2.07160383420529,0.022,999
"fr4_01",10,6.10034602076125,8.93960396382542,0.989481583093953,3,-2.86943990830659,0.003,999
"fr5_01",29,5.5351606805293,8.68406410190909,0.899957852491653,2,-3.498945436902,0.002,999
"fr6_01",10,6.00416599903862,8.72100814161381,1.20060081602293,20,-2.26290212893151,0.02,999
"fr7_01",14,5.38168888888889,6.44661728395062,0.722345357033607,72,-1.47426488547663,0.072,999
"fr8_01",12,4.30357142857143,5.67080664848522,0.67633730710211,26,-2.02152861531764,0.026,999
"fr9_01",17,4.86742315426602,6.78583840950977,0.881184520466689,18,-2.17708687645549,0.018,999
"fr10_01",6,3.02326917552427,3.25145024369385,0.598578407283459,344.5,-0.381204977314728,0.3445,999
"fo1_01",22,8.4548087181832,9.74730133273038,0.797764977227923,71,-1.62014208625495,0.071,999
"fo2_01",12,8.2138671875,8.79765996465215,1.23295971602674,303,-0.473488930387318,0.303,999
"fo3_01",18,6.98541900336485,9.02947555791651,1.04260923533152,35,-1.96052028438222,0.035,999
"fo4_01",22,6.41285700820058,6.52701244934255,0.941946728196967,427,-0.121190973676902,0.427,999
"fo5_01",27,6.00577777777778,8.89298240462685,0.7617732337107,1,-3.79011036235168,0.001,999
"fo6_01",16,6.59572742022715,9.13997312618189,1.03610944968698,12,-2.4555762006836,0.012,999
"fo7_01",18,6.05062458908613,8.91724202835314,1.17395502595205,12,-2.4418460468213,0.012,999
"fo8_01",17,8.41152263374486,9.82266422801402,0.911975334096685,73,-1.54734622912461,0.073,999
"fo9_01",23,8.1838062283737,9.56309610648711,0.794011334238108,49,-1.73711610733731,0.049,999
"fo10_01",17,6.48047337278107,8.18290953675569,0.943583004331313,43,-1.8042251250393,0.043,999
"bc1_01",23,7.29992603550296,9.42865443105828,0.864454339679771,12,-2.46251108687115,0.012,999
"bc2_01",9,8.61831153388823,9.64983532878895,0.95886455615452,152,-1.07577633178726,0.152,999
"bc3_01",9,7.19677734375,9.74713189752252,1.01812503619808,15,-2.50495220439342,0.015,999
"bc4_01",11,8.0984,9.29748548548548,1.07702787493468,136.5,-1.11332818155538,0.1365,999
"bc5_01",20,8.04906666666667,10.0503262373485,0.870145948281715,23,-2.29991253149394,0.023,999
"bc6_01",18,8.41512345679012,9.04982953632645,0.989690110083622,263,-0.641317997491861,0.263,999
"bc7_01",17,8.31001890359168,10.358391157383,0.798120888758625,10,-2.56649372625401,0.01,999
"bc8_01",13,8.53806094182825,9.45914779044973,1.04784246740825,182,-0.879031798453162,0.182,999
"bc9_01",19,8.2832,9.82025065065065,0.914502080428083,54,-1.68075139854373,0.054,999
"bc10_01",9,8.56804733727811,10.2379065455989,0.895172823591927,37.5,-1.86540427089861,0.0375,999
"na1_01",8,7.87072945521699,8.57103456180095,1.28770973307405,286.5,-0.543837705499185,0.2865,999
"na2_01",12,8.40907785119219,9.23998862407366,1.06639153827079,225,-0.779179825665944,0.225,999
"na3_01",13,7.50766645662676,9.21198114728886,1.00395033066497,56,-1.69760857544938,0.056,999
"na4_01",13,8.98765432098766,10.2921748909403,0.829857870807664,65,-1.57198071602675,0.065,999
"na5_01",20,9.4028898480015,10.4001115020068,0.787423607685971,117,-1.26643606347524,0.117,999
"na6_01",8,8.14455978469819,9.56211882778588,1.06433813858092,98,-1.33186906651462,0.098,999
"na7_01",12,7.34467455621302,7.28910419295035,0.940644801010523,499,0.0590768834346104,0.499,999
"na8_01",9,7.49397923875433,9.00621479611099,1.1497490989094,103,-1.31527440098984,0.103,999
"na9_01",13,8.73684210526316,9.42014452125255,0.935464452633426,236,-0.730441882709527,0.236,999
"na10_01",16,8.69926538108356,10.1762331661322,0.875027327148684,57,-1.68791046773517,0.057,999
"fr1_02",18,8.37020010816658,9.7726179397353,0.889191608490808,63,-1.57718293580052,0.063,999
"fr2_02",18,8.02237252861602,9.19319801070582,1.14397276519008,161,-1.02347321345124,0.161,999
"fr3_02",9,8.34948096885813,8.87708642898954,1.14456675307554,296,-0.460965215627393,0.296,999
"fr4_02",6,4.37152777777778,6.70261928595262,1.07007602607561,22,-2.1784354114762,0.022,999
"fr5_02",14,7.07904787623934,8.88194610257802,1.18593822484477,94,-1.52022945931662,0.094,999
"fr6_02",14,9.69614512471655,10.7104474088601,0.701794806830801,79,-1.44529750615282,0.079,999
"fr7_02",11,4.61218836565097,4.86259528226287,0.624221181930215,340,-0.401150944345713,0.34,999
"fr8_02",7,2.96846011131725,3.06898161443616,0.556695959213153,400,-0.180568048780137,0.4,999
"fr9_02",17,4.1823434560602,5.18271725097847,0.648896395853262,73,-1.54165410890106,0.073,999
"fr10_02",6,2.69972451790634,2.96097245087144,0.522033490656373,303,-0.500442859780178,0.303,999
"fo1_02",16,4.96029547553093,5.82070112587195,0.78105543665867,147,-1.1015935744866,0.147,999
"fo2_02",16,8.68815100982933,8.97568310155723,1.21363550871275,370,-0.236917995282511,0.37,999
"fo3_02",16,7.73407202216066,8.86772894212546,1.07269848586884,153,-1.05682718387225,0.153,999
"fo4_02",15,2.91212677279067,2.88758608309398,0.582597499105846,456,0.0421228888458176,0.456,999
"fo5_02",22,4.81496912067444,6.56236395203163,0.708095093038517,9,-2.46774034806387,0.009,999
"fo6_02",19,5.55555555555556,6.44940156205588,0.697520253325419,112,-1.2814624410387,0.112,999
"fo7_02",18,5.63801838994183,7.17912893189681,0.886117806765055,59,-1.73917116910346,0.059,999
"fo8_02",16,7.41715976331361,8.30919603034988,0.868916166473711,180,-1.02660797606791,0.18,999
"fo9_02",16,6.32968434477628,7.90566993819199,0.822974960433587,31,-1.91498607999616,0.031,999
"fo10_02",20,7.32437996274875,9.24437190842445,0.910032732219766,23,-2.10980537039852,0.023,999
"bc1_02",14,2.49219671962133,2.58164609933581,0.464957661934497,404,-0.192381773734645,0.404,999
"bc2_02",19,3.58412188404774,3.5265841454052,0.59582098057916,483,0.0965688361403536,0.483,999
"bc3_02",11,5.51339285714286,6.04907713836285,1.25656710999107,303,-0.426307737136143,0.303,999
"bc4_02",7,7.51272390772688,7.6322175834371,1.49391792350163,398,-0.0799867742600808,0.398,999
"bc5_02",21,5.22491071890689,5.19848731812398,0.763907336979354,484,0.0345897984006665,0.484,999
"bc6_02",17,5.72741357767597,6.03912907493082,0.726346419871097,331,-0.429155412248297,0.331,999
"bc7_02",15,6.1888,7.33308668668669,0.882114447638946,117,-1.29720887096846,0.117,999
"bc8_02",14,3.82687162843735,3.98778314299563,0.690027090177634,384.5,-0.233195938027391,0.3845,999
"bc9_02",15,5.28179930795848,5.52086106868114,0.767962292387688,381,-0.311293618309551,0.381,999
"bc10_02",12,8.80658436213992,9.89120258804758,0.935669586801877,130,-1.1591893561646,0.13,999
"na1_02",15,4.70416655930325,4.93461463731246,0.663419428437815,367,-0.347364077883365,0.367,999
"na2_02",14,3.86091972440314,3.88868820395107,0.548970436271945,469,-0.0505828323588904,0.469,999
"na3_02",11,5.63002970564407,7.58014138516434,1.33602984653582,89,-1.45963182228054,0.089,999
"na4_02",11,8.91975308641975,10.0663626589553,0.868975583229174,91,-1.31949573113967,0.091,999
"na5_02",15,2.81019921056465,2.63992365063508,0.58702572851837,525,0.290064901174505,0.525,999
"na6_02",19,7.84423377701171,8.68634883407139,1.0687768180192,223,-0.78792414174963,0.223,999
"na7_02",15,4.56157672786041,4.28284313201361,0.80717375141172,571,0.345320441056592,0.571,999
"na8_02",15,6.84615384615385,7.89389496004881,1.16526578332354,191,-0.899143464855395,0.191,999
"na9_02",12,4.27471383975026,4.2297124271919,0.616961528012573,510,0.0729403869043816,0.51,999
"na10_02",12,7.6034003871728,7.96782945726637,0.942462833817677,346.5,-0.386677391422818,0.3465,999
"fr1_03",21,9.91222222222222,10.6176431987543,0.684513702248322,154,-1.03054325167647,0.154,999
"fr2_03",27,8.76076175362031,10.3778195970221,0.781498767088847,32,-2.06917516891998,0.032,999
"fr3_03",20,9.39124243503026,10.8798039762796,0.635703481543971,18,-2.34159727682153,0.018,999
"fr4_03",26,9.64575459813555,10.7767803076445,0.652560919381376,47,-1.73321091704536,0.047,999
"fr5_03",22,8.93444444444444,10.4296528472917,0.788060487707821,42,-1.89732695163579,0.042,999
"fr6_03",25,7.06644628099174,9.7583088873998,0.816904506619615,2,-3.29519862431302,0.002,999
"fr7_03",29,8.72038289624619,10.5000420696793,0.775981980967774,25,-2.29342847782836,0.025,999
"fr8_03",27,9.19896845863916,11.1083461958288,0.566099353227536,8,-3.37286684095933,0.008,999
"fr9_03",23,7.97133786848073,10.4263421698342,0.755040266047206,2,-3.25148791627494,0.002,999
"fr10_03",13,7.53444444444444,9.46502391280169,1.03446624117266,40.5,-1.86625661768214,0.0405,999
"fo1_03",32,10.1343801652893,11.2109238163784,0.458683692088319,18,-2.34702839812718,0.018,999
"fo2_03",27,9.2031737773153,10.7276652302667,0.696983065072852,25,-2.18727187122121,0.025,999
"fo3_03",33,9.17583461173205,10.7809479433411,0.660978644082016,16,-2.42838909544238,0.016,999
"fo4_03",24,3.02411862550205,2.84768264044807,0.389054532752103,656,0.453499368856867,0.656,999
"fo5_03",36,9.08813912009512,11.1154064290212,0.540591397206043,3,-3.75009169476918,0.003,999
"fo6_03",29,10.0208299951931,11.1659097007599,0.514835163758507,14,-2.22416762912474,0.014,999
"fo7_03",34,8.92743764172336,11.1011212459625,0.53992424194945,2,-4.02590481285089,0.002,999
"fo8_03",23,10.0329861111111,10.9781665345901,0.593923262883318,60,-1.59141842481547,0.06,999
"fo9_03",34,9.07525510204082,10.5699776626116,0.73851212265564,34,-2.02396482700359,0.034,999
"fo10_03",23,9.49071120285232,10.7923528707916,0.689215057496923,49,-1.88858565085122,0.049,999
"bc1_03",29,9.33577523413111,9.62521414234213,0.796669621344879,360,-0.363311089636394,0.36,999
"bc2_03",30,8.09168978729026,9.80651519533803,0.875350116056481,34,-1.95901659986427,0.034,999
"bc3_03",21,3.31187783138924,5.37769396444134,0.828782973124211,12,-2.4925899783688,0.012,999
"bc4_03",18,9.3528,10.8634098098098,0.670534291095492,20,-2.2528449773118,0.02,999
"bc5_03",34,10.5152376033058,11.3207068121841,0.431700523140519,36,-1.86580549640918,0.036,999
"bc6_03",36,8.87460463218039,9.40222591737743,0.844930624198469,277,-0.624455156537335,0.277,999
"bc7_03",25,8.86774317570165,10.8849406884778,0.640361292735859,2,-3.15009282362762,0.002,999
"bc8_03",23,9.95909176205667,10.7381782232599,0.669422427607882,117,-1.16381888187878,0.117,999
"bc9_03",27,9.37773152965661,10.7927967278181,0.638347284024544,27,-2.21676387379617,0.027,999
"bc10_03",15,9.83333333333333,10.014014014014,0.814719879245236,400,-0.221770310610396,0.4,999
"na1_03",33,8.98234632500367,10.7776640643774,0.675800657547906,11,-2.65657885845785,0.011,999
"na2_03",32,9.4354042676731,10.5338922897349,0.762883359966214,94,-1.43991608639948,0.094,999
"na3_03",26,8.4618,10.2948894894895,0.792494113365568,19,-2.31306385571082,0.019,999
"na4_03",26,9.81272283730531,10.6316096543156,0.66983027556789,113,-1.22252882092562,0.113,999
"na5_03",27,8.24173010380623,8.99805861224546,0.780695911742505,182.5,-0.968787586899383,0.1825,999
"na6_03",21,8.38034602076125,9.49273536512291,0.822073974304269,104,-1.35314993435121,0.104,999
"na7_03",31,9.14716049382716,10.5244296148,0.680240078446495,36,-2.02468093929158,0.036,999
"na8_03",32,8.87391868512111,10.8139964142343,0.641446070580326,6,-3.02453755365276,0.006,999
"na9_03",26,7.90561224489796,10.3703888128491,0.737552403236543,1,-3.34183246795101,0.001,999
"na10_03",28,9.34527288151569,10.7253627460999,0.652795993000375,31,-2.11412122528664,0.031,999
